supplier_image_suffix_mappings	image_type_code	character varying	0
supplier_image_suffix_mappings	display_priority_override	smallint	0
supplier_image_suffix_mappings	gallery_order_override	smallint	0
supplier_image_suffix_mappings	force_color_specific	boolean	0
supplier_image_suffix_mappings	force_primary_candidate	boolean	0
supplier_image_suffix_mappings	mapping_notes	text	0
supplier_image_suffix_mappings	confidence_score	smallint	0
supplier_image_suffix_mappings	is_validated	boolean	0
supplier_image_suffix_mappings	validated_by	character varying	0
supplier_image_suffix_mappings	validated_at	timestamp with time zone	0
supplier_image_suffix_mappings	is_active	boolean	0
supplier_image_suffix_mappings	created_at	timestamp with time zone	0
supplier_image_suffix_mappings	updated_at	timestamp with time zone	0
supplier_image_suffix_patterns	id	uuid	0
supplier_image_suffix_patterns	supplier_id	uuid	0
supplier_image_suffix_patterns	supplier_code	character varying	0
supplier_image_suffix_patterns	suffix_pattern	character varying	0
supplier_image_suffix_patterns	suffix_regex	character varying	0
supplier_image_suffix_patterns	supplier_name	character varying	0
supplier_image_suffix_patterns	supplier_description	text	0
supplier_image_suffix_patterns	file_format	character varying	0
supplier_image_suffix_patterns	is_color_specific	boolean	0
supplier_image_suffix_patterns	api_fields	jsonb	0
supplier_image_suffix_patterns	example_filename	character varying	0
supplier_image_suffix_patterns	example_url	text	0
supplier_image_suffix_patterns	images_count	integer	0
supplier_image_suffix_patterns	last_analysis_at	timestamp with time zone	0
supplier_image_suffix_patterns	is_active	boolean	0
supplier_image_suffix_patterns	created_at	timestamp with time zone	0
supplier_image_suffix_patterns	updated_at	timestamp with time zone	0
supplier_import_batches	id	uuid	0
supplier_import_batches	supplier_id	uuid	0
supplier_import_batches	started_at	timestamp with time zone	0
supplier_import_batches	finished_at	timestamp with time zone	0
supplier_import_batches	status	character varying	0
supplier_import_batches	products_imported	integer	0
supplier_import_batches	products_updated	integer	0
supplier_import_batches	products_errors	integer	0
supplier_import_batches	variants_imported	integer	0
supplier_import_batches	variants_updated	integer	0
supplier_import_batches	variants_errors	integer	0
supplier_import_batches	error_log	jsonb	0
supplier_import_batches	notes	text	0
supplier_import_batches	created_at	timestamp with time zone	0
supplier_materials	id	uuid	0
supplier_materials	supplier_id	uuid	0
supplier_materials	api_material_key	character varying	0
supplier_materials	api_material_name	character varying	0
supplier_materials	api_material_group	character varying	0
supplier_materials	raw_data	jsonb	0
supplier_materials	created_at	timestamp with time zone	0
supplier_materials	updated_at	timestamp with time zone	0
supplier_packagings	id	uuid	0
supplier_packagings	supplier_id	uuid	0
supplier_packagings	packaging_id	uuid	0
supplier_packagings	supplier_code	character varying	0
supplier_packagings	supplier_name	character varying	0
supplier_packagings	unit_price	numeric	0
supplier_packagings	currency	character varying	0
supplier_packagings	min_order_quantity	integer	0
supplier_packagings	is_available	boolean	0
supplier_packagings	lead_time_days	integer	0
supplier_packagings	last_price_update	timestamp with time zone	0
supplier_packagings	active	boolean	0
supplier_packagings	created_at	timestamp with time zone	0
supplier_packagings	updated_at	timestamp with time zone	0
supplier_products_raw	id	uuid	0
supplier_products_raw	supplier_id	uuid	0
supplier_products_raw	supplier_reference	character varying	0
supplier_products_raw	raw_data	jsonb	0
supplier_products_raw	raw_hash	character varying	0
supplier_products_raw	imported_at	timestamp with time zone	0
supplier_products_raw	import_batch_id	uuid	0
supplier_products_raw	processed	boolean	0
supplier_products_raw	processed_at	timestamp with time zone	0
supplier_products_raw	process_errors	jsonb	0
supplier_products_raw	product_id	uuid	0
supplier_products_raw	created_at	timestamp with time zone	0
supplier_products_raw	updated_at	timestamp with time zone	0
supplier_products_raw	images_processed	boolean	0
supplier_products_raw	supplier_sku	character varying	0
supplier_products_raw	variant_id	uuid	0
supplier_property_mappings	id	uuid	0
supplier_property_mappings	supplier_id	uuid	0
supplier_property_mappings	supplier_code	text	0
supplier_property_mappings	raw_pattern	text	0
supplier_property_mappings	property_code	text	0
supplier_property_mappings	priority	integer	0
supplier_property_mappings	notes	text	0
supplier_property_mappings	active	boolean	0
supplier_property_mappings	created_at	timestamp with time zone	0
supplier_property_mappings	updated_at	timestamp with time zone	0
supplier_settings	id	uuid	0
supplier_settings	supplier_id	uuid	0
supplier_settings	default_supply_mode	character varying	0
supplier_settings	default_is_imported	boolean	0
supplier_settings	use_origin_country	boolean	0
supplier_settings	default_lead_time_days	integer	0
supplier_settings	auto_sync_enabled	boolean	0
supplier_settings	created_at	timestamp with time zone	0
supplier_settings	updated_at	timestamp with time zone	0
supplier_settings	default_packing_classification	character varying	0
supplier_technique_mappings	id	uuid	0
supplier_technique_mappings	supplier_technique_name	text	0
supplier_technique_mappings	supplier_technique_code	character varying	0
supplier_technique_mappings	supplier_name	character varying	0
supplier_technique_mappings	target_technique_id	uuid	0
supplier_technique_mappings	confidence	numeric	0
supplier_technique_mappings	is_verified	boolean	0
supplier_technique_mappings	mapped_by	character varying	0
supplier_technique_mappings	created_at	timestamp with time zone	0
supplier_technique_mappings	updated_at	timestamp with time zone	0
supplier_unit_conversions	id	uuid	0
supplier_unit_conversions	supplier_id	uuid	0
supplier_unit_conversions	source_unit	character varying	0
supplier_unit_conversions	target_unit	character varying	0
supplier_unit_conversions	multiplier	numeric	0
supplier_unit_conversions	unit_type	character varying	0
supplier_unit_conversions	description	character varying	0
supplier_unit_conversions	is_default	boolean	0
supplier_unit_conversions	is_active	boolean	0
supplier_unit_conversions	created_at	timestamp with time zone	0
supplier_value_mappings	id	uuid	0
supplier_value_mappings	supplier_id	uuid	0
supplier_value_mappings	field_type	character varying	0
supplier_value_mappings	source_value	character varying	0
supplier_value_mappings	target_value	character varying	0
supplier_value_mappings	display_value	character varying	0
supplier_value_mappings	sort_order	integer	0
supplier_value_mappings	is_active	boolean	0
supplier_value_mappings	created_at	timestamp with time zone	0
supplier_value_mappings	updated_at	timestamp with time zone	0
supplier_video_requirements	id	uuid	0
supplier_video_requirements	supplier_code	character varying	0
supplier_video_requirements	supplier_name	character varying	0
supplier_video_requirements	min_width_px	integer	0
supplier_video_requirements	min_height_px	integer	0
supplier_video_requirements	ideal_width_px	integer	0
supplier_video_requirements	ideal_height_px	integer	0
supplier_video_requirements	min_duration_seconds	integer	0
supplier_video_requirements	max_duration_seconds	integer	0
supplier_video_requirements	max_file_size_mb	numeric	0
supplier_video_requirements	allowed_formats	ARRAY	0
supplier_video_requirements	notes	text	0
supplier_video_requirements	is_active	boolean	0
supplier_video_requirements	created_at	timestamp with time zone	0
supplier_video_requirements	updated_at	timestamp with time zone	0
suppliers	id	uuid	0
suppliers	name	text	0
suppliers	code	text	0
suppliers	cnpj	text	0
suppliers	contact_name	text	0
suppliers	email	text	0
suppliers	phone	text	0
suppliers	address	text	0
suppliers	active	boolean	0
suppliers	created_at	timestamp with time zone	0
suppliers	website	text	0
suppliers	contact_person	text	0
suppliers	payment_terms	text	0
suppliers	delivery_time_days	integer	0
suppliers	minimum_order_value	numeric	0
suppliers	notes	text	0
suppliers	updated_at	timestamp with time zone	0
suppliers	organization_id	uuid	0
suppliers	trading_name	character varying	0
suppliers	api_type	character varying	0
suppliers	api_base_url	text	0
suppliers	api_credentials	jsonb	0
suppliers	min_order_value	numeric	0
suppliers	shipping_terms	text	0
suppliers	default_markup_percent	numeric	0
suppliers	is_product_supplier	boolean	0
suppliers	is_engraving_supplier	boolean	0
suppliers	sync_enabled	boolean	0
suppliers	sync_interval_minutes	integer	0
suppliers	last_full_sync_at	timestamp with time zone	0
suppliers	last_sync_status	character varying	0
suppliers	last_sync_error	text	0
suppliers	api_rate_limit_per_hour	integer	0
suppliers	priority	integer	0
suppliers	api_requests_current_hour	integer	0
suppliers	api_requests_reset_at	timestamp with time zone	0
suppliers	state_uf	character varying	0
suppliers	tax_regime	character varying	0
suppliers	inscricao_estadual	character varying	0
suppliers	phone2	character varying	0
suppliers	logo_url	text	0
system_changelog	id	uuid	0
system_changelog	executed_at	timestamp with time zone	0
system_changelog	step_number	integer	0
system_changelog	category	text	0
system_changelog	title	text	0
system_changelog	description	text	0
system_changelog	impact	text	0
system_changelog	executed_by	text	0
system_changelog	metadata	jsonb	0
system_documentation	id	uuid	0
system_documentation	modulo	character varying	0
system_documentation	tabela	character varying	0
system_documentation	proposito	text	0
system_documentation	relaciona_com	ARRAY	0
system_documentation	observacoes	text	0
system_documentation	criado_em	timestamp with time zone	0
system_documentation	atualizado_em	timestamp with time zone	0
system_settings	key	text	0
system_settings	value	jsonb	0
system_settings	updated_by	uuid	0
system_settings	updated_at	timestamp with time zone	0
system_settings	description	text	0
system_settings_legacy	id	uuid	0
system_settings_legacy	setting_key	text	0
system_settings_legacy	setting_value	jsonb	0
system_settings_legacy	description	text	0
system_settings_legacy	is_public	boolean	0
system_settings_legacy	created_at	timestamp with time zone	0
system_settings_legacy	updated_at	timestamp with time zone	0
system_settings_legacy	category	text	0
system_settings_legacy	is_secret	boolean	0
tabela_preco_gravacao_oficial	id	uuid	0
tabela_preco_gravacao_oficial	codigo_tabela	character varying	0
tabela_preco_gravacao_oficial	nome	character varying	0
tabela_preco_gravacao_oficial	descricao	text	0
tabela_preco_gravacao_oficial	cobra_por_cor	boolean	0
tabela_preco_gravacao_oficial	max_cores	integer	0
tabela_preco_gravacao_oficial	desconto_segunda_cor	numeric	0
tabela_preco_gravacao_oficial	desconto_terceira_cor	numeric	0
tabela_preco_gravacao_oficial	custo_setup	numeric	0
tabela_preco_gravacao_oficial	custo_setup_por_cor	boolean	0
tabela_preco_gravacao_oficial	custo_manuseio	numeric	0
tabela_preco_gravacao_oficial	ativo	boolean	0
tabela_preco_gravacao_oficial	created_at	timestamp with time zone	0
tabela_preco_gravacao_oficial	updated_at	timestamp with time zone	0
tabela_preco_gravacao_oficial	custo_aplicacao	numeric	0
tabela_preco_gravacao_oficial	custo_termo_transferencia	numeric	0
tabela_preco_gravacao_oficial	custo_queima_forno	numeric	0
tabela_preco_gravacao_oficial	codigo_curto	character varying	0
tabela_preco_gravacao_oficial	grupo_tecnica	character varying	0
tabela_preco_gravacao_oficial	usa_faixa_dimensional	boolean	0
tabela_preco_gravacao_oficial	opcoes_modificadores	jsonb	0
tabela_preco_gravacao_oficial	tom_options	jsonb	0
tabela_preco_gravacao_oficial	markup_percent	numeric	0
tabela_preco_gravacao_oficial	preco_minimo_unitario	numeric	0
tabela_preco_gravacao_oficial	preco_maximo_unitario	numeric	0
tabela_preco_gravacao_oficial_faixa	id	uuid	0
tabela_preco_gravacao_oficial_faixa	tabela_preco_gravacao_id	uuid	0
tabela_preco_gravacao_oficial_faixa	quantidade_minima	integer	0
tabela_preco_gravacao_oficial_faixa	quantidade_maxima	integer	0
tabela_preco_gravacao_oficial_faixa	preco_unitario	numeric	0
tabela_preco_gravacao_oficial_faixa	prazo_dias	integer	0
tabela_preco_gravacao_oficial_faixa	ordem	integer	0
tabela_preco_gravacao_oficial_faixa	created_at	timestamp with time zone	0
tabela_preco_gravacao_oficial_faixa	updated_at	timestamp with time zone	0
tabela_preco_gravacao_oficial_faixa	largura_min	numeric	0
tabela_preco_gravacao_oficial_faixa	largura_max	numeric	0
tabela_preco_gravacao_oficial_faixa	altura_min	numeric	0
tabela_preco_gravacao_oficial_faixa	altura_max	numeric	0
tags	id	uuid	0
tags	organization_id	uuid	0
tags	name	character varying	0
tags	slug	character varying	0
tags	color_hex	character varying	0
tags	description	text	0
tags	usage_count	integer	0
tags	is_active	boolean	0
tags	created_at	timestamp with time zone	0
tags	updated_at	timestamp with time zone	0
target_audiences	id	uuid	0
target_audiences	organization_id	uuid	0
target_audiences	name	character varying	0
target_audiences	slug	character varying	0
target_audiences	description	text	0
target_audiences	category	character varying	0
target_audiences	icon_name	character varying	0
target_audiences	color_hex	character varying	0
target_audiences	display_order	integer	0
target_audiences	is_active	boolean	0
target_audiences	created_at	timestamp with time zone	0
target_audiences	updated_at	timestamp with time zone	0
tecnicas_gravacao	codigo	character varying	0
tecnicas_gravacao	nome	character varying	0
tecnicas_gravacao	slug	character varying	0
tecnicas_gravacao	ativo	boolean	0
tecnicas_gravacao	ordem_exibicao	integer	0
tecnicas_gravacao	created_at	timestamp with time zone	0
tecnicas_gravacao	updated_at	timestamp with time zone	0
user_comparisons	id	uuid	0
user_comparisons	user_id	uuid	0
user_comparisons	client_id	text	0
user_comparisons	client_name	text	0
user_comparisons	name	text	0
user_comparisons	items	jsonb	0
user_comparisons	share_token	text	0
user_comparisons	is_public	boolean	0
user_comparisons	share_expires_at	timestamp with time zone	0
user_comparisons	view_count	integer	0
user_comparisons	created_at	timestamp with time zone	0
user_comparisons	updated_at	timestamp with time zone	0
user_favorites	id	uuid	0
user_favorites	user_id	uuid	0
user_favorites	product_id	uuid	0
user_favorites	notes	text	0
user_favorites	created_at	timestamp with time zone	0
user_filter_presets	id	uuid	0
user_filter_presets	user_id	uuid	0
user_filter_presets	preset_name	text	0
user_filter_presets	filters	jsonb	0
user_filter_presets	is_global	boolean	0
user_filter_presets	usage_count	integer	0
user_filter_presets	created_at	timestamp with time zone	0
user_filter_presets	updated_at	timestamp with time zone	0
user_known_devices	id	uuid	0
user_known_devices	user_id	uuid	0
user_known_devices	fingerprint	text	0
user_known_devices	device_name	text	0
user_known_devices	last_seen_at	timestamp with time zone	0
user_known_devices	created_at	timestamp with time zone	0
user_onboarding	id	uuid	0
user_onboarding	user_id	uuid	0
user_onboarding	has_completed_tour	boolean	0
user_onboarding	current_step	integer	0
user_onboarding	completed_steps	jsonb	0
user_onboarding	started_at	timestamp with time zone	0
user_onboarding	completed_at	timestamp with time zone	0
user_onboarding	created_at	timestamp with time zone	0
user_onboarding	updated_at	timestamp with time zone	0
user_organizations	organization_id	uuid	0
user_organizations	user_id	uuid	0
user_organizations	role	USER-DEFINED	0
user_organizations	created_at	timestamp with time zone	0
user_organizations	updated_at	timestamp with time zone	0
user_preferences	id	uuid	0
user_preferences	user_id	uuid	0
user_preferences	comparison_weights	jsonb	0
user_preferences	comparison_column_order	jsonb	0
user_preferences	created_at	timestamp with time zone	0
user_preferences	updated_at	timestamp with time zone	0
user_preferences	filter_states	jsonb	0
user_roles	user_id	uuid	0
user_roles	role	USER-DEFINED	0
user_roles	created_at	timestamp with time zone	0
user_roles	granted_by	uuid	0
user_search_history	id	uuid	0
user_search_history	user_id	uuid	0
user_search_history	query_text	text	0
user_search_history	history_type	text	0
user_search_history	result_count	integer	0
user_search_history	is_pinned	boolean	0
user_search_history	metadata	jsonb	0
user_search_history	created_at	timestamp with time zone	0
user_search_history	updated_at	timestamp with time zone	0
user_token_revocations	user_id	uuid	0
user_token_revocations	revoked_at	timestamp with time zone	0
variant_commemorative_dates	id	uuid	0
variant_commemorative_dates	product_id	uuid	0
variant_commemorative_dates	variant_id	uuid	0
variant_commemorative_dates	commemorative_date_id	uuid	0
variant_commemorative_dates	display_order	integer	0
variant_commemorative_dates	is_featured	boolean	0
variant_commemorative_dates	custom_description	text	0
variant_commemorative_dates	created_by	uuid	0
variant_commemorative_dates	created_at	timestamp with time zone	0
variant_supplier_sources	id	uuid	0
variant_supplier_sources	organization_id	uuid	0
variant_supplier_sources	variant_id	uuid	0
variant_supplier_sources	supplier_id	uuid	0
variant_supplier_sources	quantity	integer	0
variant_supplier_sources	source	character varying	0
variant_supplier_sources	last_synced_at	timestamp with time zone	0
variant_supplier_sources	sync_status	character varying	0
variant_supplier_sources	sync_error	text	0
variant_supplier_sources	updated_at	timestamp with time zone	0
variant_supplier_sources	next_quantity_1	integer	0
variant_supplier_sources	next_date_1	date	0
variant_supplier_sources	next_quantity_2	integer	0
variant_supplier_sources	next_date_2	date	0
variant_supplier_sources	next_quantity_3	integer	0
variant_supplier_sources	next_date_3	date	0
variant_supplier_sources	supplier_sku	character varying	0
variant_supplier_sources	supplier_color_code	character varying	0
variant_supplier_sources	supplier_color_name	character varying	0
variant_supplier_sources	cost_price	numeric	0
variant_supplier_sources	list_price	numeric	0
variant_supplier_sources	cost_price_1	numeric	0
variant_supplier_sources	min_qty_1	integer	0
variant_supplier_sources	cost_price_2	numeric	0
variant_supplier_sources	min_qty_2	integer	0
variant_supplier_sources	cost_price_3	numeric	0
variant_supplier_sources	min_qty_3	integer	0
variant_supplier_sources	cost_price_4	numeric	0
variant_supplier_sources	min_qty_4	integer	0
variant_supplier_sources	cost_price_5	numeric	0
variant_supplier_sources	min_qty_5	integer	0
variant_supplier_sources	lead_time_days	integer	0
variant_supplier_sources	min_order_qty	integer	0
variant_supplier_sources	pack_quantity	integer	0
variant_supplier_sources	sale_multiplier	integer	0
variant_supplier_sources	is_preferred	boolean	0
variant_supplier_sources	priority	integer	0
variant_supplier_sources	is_active	boolean	0
variant_supplier_sources	supplier_images	jsonb	0
variant_supplier_sources	supplier_videos	jsonb	0
variant_supplier_sources	supplier_thumbnail	character varying	0
variant_supplier_sources	removed_from_api	boolean	0
variant_supplier_sources	removed_at	timestamp with time zone	0
variant_supplier_sources	raw_data	jsonb	0
variant_supplier_sources	stock_main_warehouse	integer	0
variant_supplier_sources	stock_other_warehouses	integer	0
variant_supplier_sources	supplier_availability_status	character varying	0
variant_supplier_sources	supplier_ipi_rate	numeric	0
variant_supplier_sources	supplier_branch_id	uuid	0
variant_supplier_sources	icms_rate	numeric	0
variant_supplier_sources	pis_rate	numeric	0
variant_supplier_sources	cofins_rate	numeric	0
variant_supplier_sources	cfop	character varying	0
variant_supplier_sources	csosn	character varying	0
variant_supplier_sources	cest	character varying	0
variant_supplier_sources	cst	character varying	0
variant_supplier_sources	operation_nature	character varying	0
variant_supplier_sources	price_updated_at	timestamp with time zone	0
variation_types	id	uuid	0
variation_types	organization_id	uuid	0
variation_types	code	character varying	0
variation_types	name	character varying	0
variation_types	slug	character varying	0
variation_types	description	text	0
variation_types	is_required	boolean	0
variation_types	value_type	character varying	0
variation_types	sort_order	integer	0
variation_types	is_active	boolean	0
variation_types	created_at	timestamp with time zone	0
variation_types	updated_at	timestamp with time zone	0
variation_values	id	uuid	0
variation_values	organization_id	uuid	0
variation_values	variation_type_id	uuid	0
variation_values	value	character varying	0
variation_values	label	character varying	0
variation_values	description	text	0
variation_values	sort_order	integer	0
variation_values	is_active	boolean	0
variation_values	created_at	timestamp with time zone	0
variation_values	updated_at	timestamp with time zone	0
video_import_queue	id	uuid	0
video_import_queue	youtube_id	text	0
video_import_queue	youtube_url	text	0
video_import_queue	source_supplier	text	0
video_import_queue	product_references	ARRAY	0
video_import_queue	status	text	0
video_import_queue	local_file_path	text	0
video_import_queue	file_size_bytes	bigint	0
video_import_queue	cloudflare_video_id	text	0
video_import_queue	cloudflare_thumbnail	text	0
video_import_queue	cloudflare_hls	text	0
video_import_queue	cloudflare_embed	text	0
video_import_queue	cloudflare_duration_seconds	integer	0
video_import_queue	retry_count	integer	0
video_import_queue	max_retries	integer	0
video_import_queue	last_error	text	0
video_import_queue	created_at	timestamp with time zone	0
video_import_queue	updated_at	timestamp with time zone	0
video_import_queue	started_at	timestamp with time zone	0
video_import_queue	completed_at	timestamp with time zone	0
video_types	id	uuid	0
video_types	code	character varying	0
video_types	name	character varying	0
video_types	name_en	character varying	0
video_types	description	text	0
video_types	category	character varying	0
video_types	autoplay	boolean	0
video_types	muted	boolean	0
video_types	loop	boolean	0
video_types	controls	boolean	0
video_types	display_priority	integer	0
video_types	icon	character varying	0
video_types	is_active	boolean	0
video_types	created_at	timestamp with time zone	0
video_types	updated_at	timestamp with time zone	0
video_validation_log	id	uuid	0
video_validation_log	video_id	uuid	0
video_validation_log	product_id	uuid	0
video_validation_log	cloudflare_video_id	character varying	0
video_validation_log	supplier_code	character varying	0
video_validation_log	width_px	integer	0
video_validation_log	height_px	integer	0
video_validation_log	duration_seconds	integer	0
video_validation_log	file_size_bytes	bigint	0
video_validation_log	validation_status	character varying	0
video_validation_log	is_valid	boolean	0
video_validation_log	issues	ARRAY	0
video_validation_log	recommendations	ARRAY	0
video_validation_log	action_type	character varying	0
video_validation_log	validated_at	timestamp with time zone	0
video_variant_links	id	uuid	0
video_variant_links	video_id	text	0
video_variant_links	variant_id	text	0
video_variant_links	variant_name	text	0
video_variant_links	variant_color_hex	text	0
video_variant_links	supplier_code	text	0
video_variant_links	product_id	text	0
video_variant_links	created_at	timestamp with time zone	0
voice_command_logs	id	uuid	0
voice_command_logs	user_id	uuid	0
voice_command_logs	transcript	text	0
voice_command_logs	action	text	0
voice_command_logs	response	text	0
voice_command_logs	data	jsonb	0
voice_command_logs	duration_ms	integer	0
voice_command_logs	success	boolean	0
voice_command_logs	created_at	timestamp with time zone	0
webhook_deliveries	id	uuid	0
webhook_deliveries	webhook_id	uuid	0
webhook_deliveries	event	text	0
webhook_deliveries	payload	jsonb	0
webhook_deliveries	payload_hash	text	0
webhook_deliveries	status_code	integer	0
webhook_deliveries	response_body_truncated	text	0
webhook_deliveries	attempt	integer	0
webhook_deliveries	success	boolean	0
webhook_deliveries	error_message	text	0
webhook_deliveries	delivered_at	timestamp with time zone	0
webhook_delivery_metrics	id	uuid	0
webhook_delivery_metrics	request_id	text	0
webhook_delivery_metrics	event_type	text	0
webhook_delivery_metrics	source	text	0
webhook_delivery_metrics	direction	text	0
webhook_delivery_metrics	endpoint	text	0
webhook_delivery_metrics	http_status	integer	0
webhook_delivery_metrics	duration_ms	integer	0
webhook_delivery_metrics	attempt	integer	0
webhook_delivery_metrics	success	boolean	0
webhook_delivery_metrics	error_class	text	0
webhook_delivery_metrics	error_message	text	0
webhook_delivery_metrics	payload_bytes	integer	0
webhook_delivery_metrics	metadata	jsonb	0
webhook_delivery_metrics	occurred_at	timestamp with time zone	0
workspace_notifications	id	uuid	0
workspace_notifications	user_id	uuid	0
workspace_notifications	title	text	0
workspace_notifications	message	text	0
workspace_notifications	type	text	0
workspace_notifications	category	text	0
workspace_notifications	is_read	boolean	0
workspace_notifications	action_url	text	0
workspace_notifications	metadata	jsonb	0
workspace_notifications	created_at	timestamp with time zone	0
xbz_gallery_staging	id	uuid	0
xbz_gallery_staging	codigo_amigavel	text	0
xbz_gallery_staging	d_number	integer	0
xbz_gallery_staging	url_original	text	0
xbz_gallery_staging	cloudflare_image_id	text	0
xbz_gallery_staging	url_cdn	text	0
xbz_gallery_staging	product_id	uuid	0
xbz_gallery_staging	http_status	integer	0
xbz_gallery_staging	file_size_bytes	bigint	0
xbz_gallery_staging	status	text	0
xbz_gallery_staging	error_message	text	0
xbz_gallery_staging	created_at	timestamp with time zone	0
xbz_gallery_staging	updated_at	timestamp with time zone	0
